744	202303130850	5.1	0	0	343.7	3.5	-99	-99	46.6	0	0	0	0	0	0	0	0
744	202303130900	5.2	0	0	327.9	1.5	-99	-99	46.9	0	0	0	0	0	0	0	0
744	202303130910	5.4	0	0	333.2	3.8	-99	-99	47	0	0	0	0	0	0	0	0
744	202303130920	5.5	0	0	309.9	5.6	-99	-99	46.1	0	0	0	0	0	0	0	0
744	202303130930	6.1	0	0	344.4	5.4	-99	-99	43.9	0	0	0	0	0	0	0	0
744	202303130940	6.1	0	0	305.5	5.3	-99	-99	44.3	0	0	0	0	0	0	0	0
744	202303130950	6	0	0	337.9	3.4	-99	-99	45.3	0	0	0	0	0	0	0	0
744	202303131000	6.4	0	0	344.8	5.5	-99	-99	41.3	0	0	0	0	0	0	0	0
744	202303131010	6.2	0	0	340.9	4.7	-99	-99	43.3	0	0	0	0	0	0	0	0
744	202303131020	6.6	0	0	332.6	2.5	-99	-99	43.6	0	0	0	0	0	0	0	0
744	202303131030	7.2	0	0	340.1	1.7	-99	-99	41.6	0	0	0	0	0	0	0	0
744	202303131040	7.2	0	0	345.9	2.6	-99	-99	43.1	0	0	0	0	0	0	0	0
744	202303131050	7.1	0	0	305.5	6.4	-99	-99	41.2	0	0	0	0	0	0	0	0
744	202303131100	7.6	0	0	300.2	4.4	-99	-99	39.8	0	0	0	0	0	0	0	0
744	202303131110	7.3	0	0	310	1.9	-99	-99	39.4	0	0	0	0	0	0	0	0
744	202303131120	7.9	0	0	292.1	4.8	-99	-99	42.3	0	0	0	0	0	0	0	0
744	202303131130	8.3	0	0	301.7	4.9	-99	-99	41.1	0	0	0	0	0	0	0	0
744	202303131140	8	0	0	303.9	4.2	-99	-99	38.4	0	0	0	0	0	0	0	0
744	202303131150	8.4	0	0	296.8	4.1	-99	-99	44.1	0	0	0	0	0	0	0	0
744	202303131200	8	0	0	285.4	4.9	-99	-99	43.5	0	0	0	0	0	0	0	0
744	202303131210	8.3	0	0	314.2	3.5	-99	-99	38.8	0	0	0	0	0	0	0	0
744	202303131220	8.3	0	0	298.9	6.4	-99	-99	39.9	0	0	0	0	0	0	0	0
744	202303131230	8.6	0	0	283.1	5.7	-99	-99	42.3	0	0	0	0	0	0	0	0
744	202303131240	8.9	0	0	275.6	6.1	-99	-99	43	0	0	0	0	0	0	0	0
744	202303131250	8.6	0	0	274.2	5.5	-99	-99	42.1	0	0	0	0	0	0	0	0
744	202303131300	8.4	0	0	281	7.1	-99	-99	39.3	0	0	0	0	0	0	0	0
744	202303131310	8.4	0	0	286.7	5.6	-99	-99	39.7	0	0	0	0	0	0	0	0
744	202303131320	8.6	0	0	280.6	6.7	-99	-99	38.9	0	0	0	0	0	0	0	0
744	202303131330	8.9	0	0	281.5	6.7	-99	-99	39.1	0	0	0	0	0	0	0	0
744	202303131340	8.7	0	0	286.2	7.5	-99	-99	38.7	0	0	0	0	0	0	0	0
744	202303131350	9	0	0	278.5	4.3	-99	-99	36.1	0	0	0	0	0	0	0	0
744	202303131400	9.1	0	0	312.6	4.5	-99	-99	34.8	0	0	0	0	0	0	0	0
744	202303131410	9.1	0	0	306.2	4.8	-99	-99	36.5	0	0	0	0	0	0	0	0
744	202303131420	8.9	0	0	295	3.5	-99	-99	32.4	0	0	0	0	0	0	0	0
744	202303131430	9.3	0	0	307.9	2.4	-99	-99	36.5	0	0	0	0	0	0	0	0
744	202303131440	8.8	0	0	294.8	4.4	-99	-99	30.8	0	0	0	0	0	0	0	0
744	202303131450	8.7	0	0	305.6	4	-99	-99	31.5	0	0	0	0	0	0	0	0
744	202303131500	9	0	0	297.8	3.4	-99	-99	31.7	0	0	0	0	0	0	0	0
744	202303131510	8.9	0	0	319.5	2.7	-99	-99	31.8	0	0	0	0	0	0	0	0
744	202303131520	9	0	0	294.2	4.9	-99	-99	32.5	0	0	0	0	0	0	0	0
744	202303131530	9.3	0	0	315.4	3.2	-99	-99	33.8	0	0	0	0	0	0	0	0
744	202303131540	9.3	0	0	307.2	4.5	-99	-99	28.3	0	0	0	0	0	0	0	0
744	202303131550	8.8	0	0	297	5.8	-99	-99	28	0	0	0	0	0	0	0	0
744	202303131600	8.7	0	0	310.6	4	-99	-99	28.6	0	0	0	0	0	0	0	0
744	202303131610	8.4	0	0	299.1	3.6	-99	-99	24.6	0	0	0	0	0	0	0	0
744	202303131620	8.5	0	0	326.8	2.2	-99	-99	24.6	0	0	0	0	0	0	0	0
744	202303131630	8.6	0	0	312.8	3.1	-99	-99	25	0	0	0	0	0	0	0	0
744	202303131640	8.4	0	0	300.4	3.1	-99	-99	28.5	0	0	0	0	0	0	0	0
744	202303131650	8.4	0	0	305.7	2.4	-99	-99	27.7	0	0	0	0	0	0	0	0
744	202303131700	8.4	0	0	294.6	3.4	-99	-99	27.5	0	0	0	0	0	0	0	0
744	202303131710	8.2	0	0	297.6	3.3	-99	-99	25.9	0	0	0	0	0	0	0	0
744	202303131720	8.2	0	0	301.2	2.8	-99	-99	26.1	0	0	0	0	0	0	0	0
744	202303131730	8.3	0	0	311.6	1.6	-99	-99	26.3	0	0	0	0	0	0	0	0
744	202303131740	7.9	0	0	308.7	2	-99	-99	27.9	0	0	0	0	0	0	0	0
744	202303131750	7.7	0	0	313.1	2.2	-99	-99	30	0	0	0	0	0	0	0	0
744	202303131800	7.4	0	0	290.4	3	-99	-99	33.5	0	0	0	0	0	0	0	0
744	202303131810	7.2	0	0	304.9	1.9	-99	-99	36	0	0	0	0	0	0	0	0
744	202303131820	6.8	0	0	292.7	2.2	-99	-99	40	0	0	0	0	0	0	0	0
744	202303131830	5.8	0	0	274.1	3	-99	-99	49.6	0	0	0	0	0	0	0	0
744	202303131840	5.3	0	0	253.4	2	-99	-99	58.7	0	0	0	0	0	0	0	0
744	202303131850	4.6	0	0	244.8	2	-99	-99	63.6	0	0	0	0	0	0	0	0
744	202303131900	4.4	0	0	246.8	1.9	-99	-99	65.5	0	0	0	0	0	0	0	0
744	202303131910	4.3	0	0	244.5	1.8	-99	-99	63.5	0	0	0	0	0	0	0	0
744	202303131920	4	0	0	240.4	1.9	-99	-99	64.9	0	0	0	0	0	0	0	0
744	202303131930	3.9	0	0	225.4	1.8	-99	-99	66.6	0	0	0	0	0	0	0	0
744	202303131940	3.5	0	0	235.4	1.6	-99	-99	68.2	0	0	0	0	0	0	0	0
744	202303131950	3.4	0	0	233.1	2	-99	-99	68.9	0	0	0	0	0	0	0	0
744	202303132000	2.9	0	0	237.3	1.4	-99	-99	73.5	0	0	0	0	0	0	0	0
744	202303132010	2.9	0	0	221.3	2.1	-99	-99	72.1	0	0	0	0	0	0	0	0
744	202303132020	2.4	0	0	239	1.8	-99	-99	75.5	0	0	0	0	0	0	0	0
744	202303132030	2.6	0	0	242.4	1.4	-99	-99	77.2	0	0	0	0	0	0	0	0
744	202303132040	2.2	0	0	258.7	1.4	-99	-99	76.6	0	0	0	0	0	0	0	0
744	202303132050	2.5	0	0	268.9	1.2	-99	-99	75.5	0	0	0	0	0	0	0	0
744	202303132100	2.6	0	0	253.2	0.6	-99	-99	72.5	0	0	0	0	0	0	0	0
744	202303132110	3	0	0	233.1	1	-99	-99	68.9	0	0	0	0	0	0	0	0
744	202303132120	1	0	0	88	1.9	-99	-99	81.7	0	0	0	0	0	0	0	0
744	202303132130	1.6	0	0	84.7	1.2	-99	-99	80	0	0	0	0	0	0	0	0
744	202303132140	1.3	0	0	80.1	1.2	-99	-99	80.2	0	0	0	0	0	0	0	0
744	202303132150	1.3	0	0	94.4	1.2	-99	-99	79.5	0	0	0	0	0	0	0	0
744	202303132200	0.9	0	0	100.9	1.6	-99	-99	80.5	0	0	0	0	0	0	0	0
744	202303132210	1.1	0	0	133	1.3	-99	-99	80	0	0	0	0	0	0	0	0
744	202303132220	1.2	0	0	175.1	1.2	-99	-99	78.2	0	0	0	0	0	0	0	0
744	202303132230	1.7	0	0	221.1	0.3	-99	-99	76.4	0	0	0	0	0	0	0	0
744	202303132240	1.7	0	0	274.9	0	-99	-99	77.2	0	0	0	0	0	0	0	0
744	202303132250	1.6	0	0	183.3	0	-99	-99	77	0	0	0	0	0	0	0	0
744	202303132300	1.6	0	0	177.1	0.2	-99	-99	77	0	0	0	0	0	0	0	0
744	202303132310	0.8	0	0	152.8	0.1	-99	-99	75.9	0	0	0	0	0	0	0	0
744	202303132320	0.5	0	0	84.7	0	-99	-99	80.6	0	0	0	0	0	0	0	0
744	202303132330	0.9	0	0	56	0.7	-99	-99	81.4	0	0	0	0	0	0	0	0
744	202303132340	-0.9	0	0	75.9	1.1	-99	-99	80.7	0	0	0	0	0	0	0	0
744	202303132350	-0.6	0	0	97.9	1.7	-99	-99	86	0	0	0	0	0	0	0	0
744	202303140000	-0.3	0	0	101.1	0.8	-99	-99	86.5	0	0	0	0	0	0	0	0
744	202303140010	-0.4	0	0	105	1.3	-99	-99	84.8	0	0	0	0	0	0	0	0
744	202303140020	-0.5	0	0	114.3	1.6	-99	-99	83.2	0	0	0	0	0	0	0	0
744	202303140030	-0.3	0	0	121.6	0.7	-99	-99	84.7	0	0	0	0	0	0	0	0
744	202303140040	-0.6	0	0	125	1.1	-99	-99	84.5	0	0	0	0	0	0	0	0
744	202303140050	-0.6	0	0	155.6	0.5	-99	-99	83.9	0	0	0	0	0	0	0	0
744	202303140100	-0.5	0	0	104.1	0.8	-99	-99	82.8	0	0	0	0	0	0	0	0
744	202303140110	-0.4	0	0	125.5	0.3	-99	-99	82.3	0	0	0	0	0	0	0	0
744	202303140120	-0.7	0	0	115.4	0.6	-99	-99	85.9	0	0	0	0	0	0	0	0
744	202303140130	-0.5	0	0	253.4	0.4	-99	-99	89	0	0	0	0	0	0	0	0
744	202303140140	-0.7	0	0	337.1	1.1	-99	-99	88.5	0	0	0	0	0	0	0	0
744	202303140150	-0.9	0	0	5.9	0.8	-99	-99	88.4	0	0	0	0	0	0	0	0
744	202303140200	-0.6	0	0	77	1.2	-99	-99	84.3	0	0	0	0	0	0	0	0
744	202303140210	-0.3	0	0	99	0.8	-99	-99	81.1	0	0	0	0	0	0	0	0
744	202303140220	-0.3	0	0	29.4	0.5	-99	-99	80.7	0	0	0	0	0	0	0	0
744	202303140230	-0.1	0	0	40.4	0.6	-99	-99	79.8	0	0	0	0	0	0	0	0
744	202303140240	-0.7	0	0	4.1	0.6	-99	-99	83.2	0	0	0	0	0	0	0	0
744	202303140250	-0.4	0	0	66.9	1.7	-99	-99	83.7	0	0	0	0	0	0	0	0
744	202303140300	-0.5	0	0	66.7	1	-99	-99	83.8	0	0	0	0	0	0	0	0
744	202303140310	-0.5	0	0	47	0.5	-99	-99	84.9	0	0	0	0	0	0	0	0
744	202303140320	-1.7	0	0	150.1	0.6	-99	-99	86	0	0	0	0	0	0	0	0
744	202303140330	-0.7	0	0	219.2	0.2	-99	-99	89.1	0	0	0	0	0	0	0	0
744	202303140340	-0.6	0	0	246.5	0	-99	-99	83.8	0	0	0	0	0	0	0	0
744	202303140350	-0.8	0	0	125.4	0.6	-99	-99	82.5	0	0	0	0	0	0	0	0
744	202303140400	-0.5	0	0	122.7	0.8	-99	-99	78.8	0	0	0	0	0	0	0	0
744	202303140410	-0.8	0	0	73.5	2.1	-99	-99	77.7	0	0	0	0	0	0	0	0
744	202303140420	-0.9	0	0	57.2	2.2	-99	-99	80.2	0	0	0	0	0	0	0	0
744	202303140430	-0.5	0	0	54.1	2.8	-99	-99	81.6	0	0	0	0	0	0	0	0
744	202303140440	-0.7	0	0	49.6	2.8	-99	-99	83.3	0	0	0	0	0	0	0	0
744	202303140450	-0.8	0	0	81.4	1.9	-99	-99	81.4	0	0	0	0	0	0	0	0
744	202303140500	-1.1	0	0	83.6	1.5	-99	-99	82.4	0	0	0	0	0	0	0	0
744	202303140510	-1	0	0	43.2	1.9	-99	-99	81.5	0	0	0	0	0	0	0	0
744	202303140520	-1.3	0	0	81.5	1.7	-99	-99	82.7	0	0	0	0	0	0	0	0
744	202303140530	-1.2	0	0	83.1	1.8	-99	-99	86.2	0	0	0	0	0	0	0	0
744	202303140540	-1.1	0	0	92.2	1.7	-99	-99	88.3	0	0	0	0	0	0	0	0
744	202303140550	-0.8	0	0	78.6	0.9	-99	-99	87.5	0	0	0	0	0	0	0	0
744	202303140600	-0.6	0	0	51.8	1.6	-99	-99	87.5	0	0	0	0	0	0	0	0
744	202303140610	-0.5	0	0	49.9	1.6	-99	-99	87.4	0	0	0	0	0	0	0	0
744	202303140620	-0.3	0	0	52.3	1.9	-99	-99	85.9	0	0	0	0	0	0	0	0
744	202303140630	-0.5	0	0	83.9	1.2	-99	-99	86.5	0	0	0	0	0	0	0	0
744	202303140640	-0.6	0	0	88.4	0.9	-99	-99	83.9	0	0	0	0	0	0	0	0
744	202303140650	-0.7	0	0	110.5	1.6	-99	-99	85.3	0	0	0	0	0	0	0	0
744	202303140700	-1.1	0	0	82.9	1.8	-99	-99	89	0	0	0	0	0	0	0	0
744	202303140710	-0.6	0	0	88	0.7	-99	-99	88.4	0	0	0	0	0	0	0	0
744	202303140720	-0.2	0	0	70	1.1	-99	-99	86.1	0	0	0	0	0	0	0	0
744	202303140730	0.6	0	0	71.1	2.2	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202303140740	1.5	0	0	63.8	2.3	-99	-99	81.1	0	0	0	0	0	0	0	0
744	202303140750	2.1	0	0	49	2.1	-99	-99	78.6	0	0	0	0	0	0	0	0
744	202303140800	2.7	0	0	60	2	-99	-99	75.9	0	0	0	0	0	0	0	0
744	202303140810	3.2	0	0	63.4	2.5	-99	-99	71.9	0	0	0	0	0	0	0	0
744	202303140820	3.9	0	0	70	2.1	-99	-99	71.2	0	0	0	0	0	0	0	0
744	202303140830	4.8	0	0	82.7	1.5	-99	-99	69.4	0	0	0	0	0	0	0	0
744	202303140840	5.4	0	0	109	2.1	-99	-99	67.6	0	0	0	0	0	0	0	0
744	202303140850	6.3	0	0	108.9	2.1	-99	-99	64.2	0	0	0	0	0	0	0	0
744	202303140900	6.9	0	0	91.6	2.5	-99	-99	61.5	0	0	0	0	0	0	0	0
744	202303140910	8.1	0	0	119.8	2	-99	-99	60	0	0	0	0	0	0	0	0
744	202303140920	8.8	0	0	100.2	2.1	-99	-99	58.9	0	0	0	0	0	0	0	0
744	202303140930	10	0	0	79.1	3.2	-99	-99	54.7	0	0	0	0	0	0	0	0
744	202303140940	10.9	0	0	121.9	3.7	-99	-99	52.5	0	0	0	0	0	0	0	0
744	202303140950	11.4	0	0	103.5	3.3	-99	-99	49.7	0	0	0	0	0	0	0	0
744	202303141000	12.1	0	0	136.4	4.9	-99	-99	51.2	0	0	0	0	0	0	0	0
744	202303141010	12.5	0	0	139.7	6.2	-99	-99	54.7	0	0	0	0	0	0	0	0
744	202303141020	12.7	0	0	174.9	5.7	-99	-99	54.5	0	0	0	0	0	0	0	0
744	202303141030	13.2	0	0	169.5	6.9	-99	-99	55.3	0	0	0	0	0	0	0	0
744	202303141040	13.4	0	0	180.7	6.1	-99	-99	52.9	0	0	0	0	0	0	0	0
744	202303141050	13.1	0	0	177.5	6.1	-99	-99	53.2	0	0	0	0	0	0	0	0
744	202303141100	13.5	0	0	199.5	5.3	-99	-99	51.8	0	0	0	0	0	0	0	0
744	202303141110	13.6	0	0	168.1	6.7	-99	-99	53.4	0	0	0	0	0	0	0	0
744	202303141120	14.2	0	0	189.7	6	-99	-99	50.6	0	0	0	0	0	0	0	0
744	202303141130	14.6	0	0	201.8	5.8	-99	-99	51	0	0	0	0	0	0	0	0
744	202303141140	14.6	0	0	171.7	4.4	-99	-99	51.4	0	0	0	0	0	0	0	0
744	202303141150	15	0	0	189.3	6.4	-99	-99	47.5	0	0	0	0	0	0	0	0
744	202303141200	15.3	0	0	194.1	5.3	-99	-99	45.3	0	0	0	0	0	0	0	0
744	202303141210	15.1	0	0	197.9	5.7	-99	-99	42.5	0	0	0	0	0	0	0	0
744	202303141220	15.5	0	0	166.9	5	-99	-99	48.5	0	0	0	0	0	0	0	0
744	202303141230	15.5	0	0	176.1	6.1	-99	-99	47.7	0	0	0	0	0	0	0	0
744	202303141240	15.5	0	0	182	6.4	-99	-99	45.6	0	0	0	0	0	0	0	0
744	202303141250	15.2	0	0	155.9	7.8	-99	-99	52.5	0	0	0	0	0	0	0	0
744	202303141300	15	0	0	163.6	8	-99	-99	53.3	0	0	0	0	0	0	0	0
744	202303141310	15.7	0	0	188.4	8.4	-99	-99	52.8	0	0	0	0	0	0	0	0
744	202303141320	15.1	0	0	173.7	5.9	-99	-99	52.6	0	0	0	0	0	0	0	0
744	202303141330	15.6	0	0	166.4	7.1	-99	-99	52.1	0	0	0	0	0	0	0	0
744	202303141340	15.4	0	0	160.6	6.7	-99	-99	52.6	0	0	0	0	0	0	0	0
744	202303141350	15.2	0	0	155.2	8.5	-99	-99	53.3	0	0	0	0	0	0	0	0
744	202303141400	15.5	0	0	172.8	7.4	-99	-99	52.9	0	0	0	0	0	0	0	0
744	202303141410	15.7	0	0	160.3	5.7	-99	-99	52.6	0	0	0	0	0	0	0	0
744	202303141420	15.3	0	0	165.5	7.9	-99	-99	51.5	0	0	0	0	0	0	0	0
744	202303141430	15.7	0	0	168.6	6.2	-99	-99	53.5	0	0	0	0	0	0	0	0
744	202303141440	15.3	0	0	151.6	8.9	-99	-99	53	0	0	0	0	0	0	0	0
744	202303141450	15.4	0	0	163.5	6.9	-99	-99	51.8	0	0	0	0	0	0	0	0
744	202303141500	15.4	0	0	179.1	8	-99	-99	50.6	0	0	0	0	0	0	0	0
744	202303141510	15.1	0	0	167.8	7.8	-99	-99	52.9	0	0	0	0	0	0	0	0
744	202303141520	15.7	0	0	176.6	6	-99	-99	52.9	0	0	0	0	0	0	0	0
744	202303141530	15.2	0	0	183.9	6.1	-99	-99	51.4	0	0	0	0	0	0	0	0
744	202303141540	15.6	0	0	188.2	6	-99	-99	51.7	0	0	0	0	0	0	0	0
744	202303141550	15.1	0	0	188.9	5.2	-99	-99	51.3	0	0	0	0	0	0	0	0
744	202303141600	15.1	0	0	199.8	7.6	-99	-99	53.6	0	0	0	0	0	0	0	0
744	202303141610	14.9	0	0	193.7	7.4	-99	-99	52.9	0	0	0	0	0	0	0	0
744	202303141620	15	0	0	192.2	7.8	-99	-99	53.9	0	0	0	0	0	0	0	0
744	202303141630	14.8	0	0	192	5.6	-99	-99	54.8	0	0	0	0	0	0	0	0
744	202303141640	14.4	0	0	196.2	5.9	-99	-99	55.2	0	0	0	0	0	0	0	0
744	202303141650	14.2	0	0	189.6	7.3	-99	-99	55.9	0	0	0	0	0	0	0	0
744	202303141700	14.1	0	0	183.4	7.2	-99	-99	55.3	0	0	0	0	0	0	0	0
744	202303141710	13.9	0	0	184.4	5.2	-99	-99	56.4	0	0	0	0	0	0	0	0
744	202303141720	13.7	0	0	185.6	6.9	-99	-99	57.5	0	0	0	0	0	0	0	0
744	202303141730	13.8	0	0	183	6.5	-99	-99	58.5	0	0	0	0	0	0	0	0
744	202303141740	13.2	0	0	186.3	6.4	-99	-99	60.4	0	0	0	0	0	0	0	0
744	202303141750	12.9	0	0	178	6.4	-99	-99	61.8	0	0	0	0	0	0	0	0
744	202303141800	12.6	0	0	186.8	6.4	-99	-99	63.9	0	0	0	0	0	0	0	0
744	202303141810	12.2	0	0	183.4	5	-99	-99	65.3	0	0	0	0	0	0	0	0
744	202303141820	11.7	0	0	175.2	4.2	-99	-99	67.3	0	0	0	0	0	0	0	0
744	202303141830	11.6	0	0	178	4.1	-99	-99	68.2	0	0	0	0	0	0	0	0
744	202303141840	11.2	0	0	171.3	3.5	-99	-99	69.7	0	0	0	0	0	0	0	0
744	202303141850	10.6	0	0	171	3.4	-99	-99	71	0	0	0	0	0	0	0	0
744	202303141900	10.4	0	0	180.4	2.8	-99	-99	71.9	0	0	0	0	0	0	0	0
744	202303141910	9.8	0	0	193.1	2.9	-99	-99	73.5	0	0	0	0	0	0	0	0
744	202303141920	9.3	0	0	185.2	3.3	-99	-99	75.5	0	0	0	0	0	0	0	0
744	202303141930	9.3	0	0	178.2	2.4	-99	-99	77.1	0	0	0	0	0	0	0	0
744	202303141940	8.5	0	0	170	2.1	-99	-99	78.9	0	0	0	0	0	0	0	0
744	202303141950	8.1	0	0	152.3	1.6	-99	-99	80.8	0	0	0	0	0	0	0	0
744	202303142000	8.1	0	0	162.3	3.1	-99	-99	81.6	0	0	0	0	0	0	0	0
744	202303142010	7.9	0	0	147.8	3	-99	-99	81.3	0	0	0	0	0	0	0	0
744	202303142020	7.7	0	0	124.8	2.8	-99	-99	82.5	0	0	0	0	0	0	0	0
744	202303142030	8.3	0	0	131	3.3	-99	-99	82.2	0	0	0	0	0	0	0	0
744	202303142040	8.1	0	0	134.6	2.9	-99	-99	81.1	0	0	0	0	0	0	0	0
744	202303142050	7.7	0	0	128.6	2.6	-99	-99	82.6	0	0	0	0	0	0	0	0
744	202303142100	7.5	0	0	119.7	1.8	-99	-99	82.9	0	0	0	0	0	0	0	0
744	202303142110	7.3	0	0	125.6	2.2	-99	-99	84.5	0	0	0	0	0	0	0	0
744	202303142120	7.4	0	0	137.9	2.1	-99	-99	85.2	0	0	0	0	0	0	0	0
744	202303142130	7.7	0	0	144.4	1.5	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202303142140	7.5	0	0	147.7	1.8	-99	-99	86.9	0	0	0	0	0	0	0	0
744	202303142150	7.1	0	0	125.1	1.3	-99	-99	87.1	0	0	0	0	0	0	0	0
744	202303142200	7.7	0	0	101.3	0.2	-99	-99	86.1	0	0	0	0	0	0	0	0
744	202303142210	7.4	0	0	168.6	0.4	-99	-99	87.4	0	0	0	0	0	0	0	0
744	202303142220	8	0	0	140.9	0.4	-99	-99	87.2	0	0	0	0	0	0	0	0
744	202303142230	8	0	0	91.5	0.7	-99	-99	86.9	0	0	0	0	0	0	0	0
744	202303142240	7.7	0	0	118.8	1.3	-99	-99	87.9	0	0	0	0	0	0	0	0
744	202303142250	7.5	0	0	112.1	1.5	-99	-99	88.1	0	0	0	0	0	0	0	0
744	202303142300	7.1	0	0	141.6	1.9	-99	-99	89.6	0	0	0	0	0	0	0	0
744	202303142310	7.2	0	0	155.3	1.4	-99	-99	91	0	0	0	0	0	0	0	0
744	202303142320	7.5	0	0	157.1	1.1	-99	-99	91.2	0	0	0	0	0	0	0	0
744	202303142330	7	0	0	213.8	1.1	-99	-99	88.3	0	0	0	0	0	0	0	0
744	202303142340	7.4	0	0	191.5	1.3	-99	-99	92.1	0	0	0	0	0	0	0	0
744	202303142350	7.3	0	0	178.5	1.3	-99	-99	90.7	0	0	0	0	0	0	0	0
744	202303150000	7.2	0	0	164.8	1.4	-99	-99	91.5	0	0	0	0	0	0	0	0
744	202303150010	6.7	0	0	149.3	1.4	-99	-99	91.9	0	0	0	0	0	0	0	0
744	202303150020	6.5	0	0	170.4	1.6	-99	-99	93.4	0	0	0	0	0	0	0	0
744	202303150030	6.4	0	0	170.5	1.7	-99	-99	92.1	0	0	0	0	0	0	0	0
744	202303150040	5.5	0	0	180.2	1.9	-99	-99	94.3	0	0	0	0	0	0	0	0
744	202303150050	6	0	0	192.7	2.3	-99	-99	95.1	0	0	0	0	0	0	0	0
744	202303150100	6.4	0	0	185.6	2.7	-99	-99	93.3	0	0	0	0	0	0	0	0
744	202303150110	6.3	0	0	163.4	2.2	-99	-99	93.1	0	0	0	0	0	0	0	0
744	202303150120	6.3	0	0	140.5	2.1	-99	-99	92.3	0	0	0	0	0	0	0	0
744	202303150130	6.8	0	0	121.6	2.6	-99	-99	92.3	0	0	0	0	0	0	0	0
744	202303150140	7.4	0	0	132.1	1.7	-99	-99	91.6	0	0	0	0	0	0	0	0
744	202303150150	7.4	0	0	105.9	1.5	-99	-99	89.7	0	0	0	0	0	0	0	0
744	202303150200	7	0	0	100.2	2.2	-99	-99	90.7	0	0	0	0	0	0	0	0
744	202303150210	7.3	0	0	138.6	1	-99	-99	90.9	0	0	0	0	0	0	0	0
744	202303150220	7.1	0	0	147.1	1.5	-99	-99	91.1	0	0	0	0	0	0	0	0
744	202303150230	7.1	0	0	115.1	1.8	-99	-99	92.8	0	0	0	0	0	0	0	0
744	202303150240	7.4	0	0	100.8	2.1	-99	-99	89.4	0	0	0	0	0	0	0	0
744	202303150250	6.5	0	0	95.2	2.4	-99	-99	91.1	0	0	0	0	0	0	0	0
744	202303150300	7.7	0	0	83	1.3	-99	-99	89	0	0	0	0	0	0	0	0
744	202303150310	8.3	0	0	104.5	0.3	-99	-99	84.4	0	0	0	0	0	0	0	0
744	202303150320	7.5	0	0	50.6	0	-99	-99	85.5	0	0	0	0	0	0	0	0
744	202303150330	7.4	0	0	238.7	0.4	-99	-99	88.2	0	0	0	0	0	0	0	0
744	202303150340	7.5	0	0	222.8	0.8	-99	-99	87	0	0	0	0	0	0	0	0
744	202303150350	7.1	0	0	145.2	0.9	-99	-99	87	0	0	0	0	0	0	0	0
744	202303150400	6.5	0	0	107.4	0.7	-99	-99	93.1	0	0	0	0	0	0	0	0
744	202303150410	7	0	0	125.8	1.2	-99	-99	95	0	0	0	0	0	0	0	0
744	202303150420	7.2	0	0	95.6	1.4	-99	-99	92	0	0	0	0	0	0	0	0
744	202303150430	7.6	0	0	125	0.6	-99	-99	86.6	0	0	0	0	0	0	0	0
744	202303150440	6.5	0	0	295.3	1.2	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202303150450	7.1	0	0	279.9	1.2	-99	-99	90.6	0	0	0	0	0	0	0	0
744	202303150500	7	0	0	289.4	0.9	-99	-99	88.8	0	0	0	0	0	0	0	0
744	202303150510	6.9	0	0	176.3	0.3	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202303150520	5.1	0	0	128.3	0.6	-99	-99	89.2	0	0	0	0	0	0	0	0
744	202303150530	4.4	0	0	120	0.5	-99	-99	95.2	0	0	0	0	0	0	0	0
744	202303150540	4.6	0	0	46	0	-99	-99	95.1	0	0	0	0	0	0	0	0
744	202303150550	5.7	0	0	37.6	0.2	-99	-99	95.9	0	0	0	0	0	0	0	0
744	202303150600	5.3	0	0	63.2	0.6	-99	-99	96.1	0	0	0	0	0	0	0	0
744	202303150610	6.2	0	0	355	0.4	-99	-99	94.5	0	0	0	0	0	0	0	0
744	202303150620	6.8	0	0	120.5	0.2	-99	-99	92.5	0	0	0	0	0	0	0	0
744	202303150630	7.3	0	0	172.8	0.4	-99	-99	92.4	0	0	0	0	0	0	0	0
744	202303150640	7	0	0	94.6	0.4	-99	-99	89.7	0	0	0	0	0	0	0	0
744	202303150650	7.6	0	0	132.3	0.7	-99	-99	93	0	0	0	0	0	0	0	0
744	202303150700	8.1	0	0	85.7	0.4	-99	-99	90.9	0	0	0	0	0	0	0	0
744	202303150710	8.2	0	0	76.1	0.6	-99	-99	91.9	0	0	0	0	0	0	0	0
744	202303150720	8.8	0	0	86.5	0.8	-99	-99	91.4	0	0	0	0	0	0	0	0
744	202303150730	9.6	0	0	119.1	0.4	-99	-99	88.7	0	0	0	0	0	0	0	0
744	202303150740	9.9	0	0	117.2	1.2	-99	-99	89	0	0	0	0	0	0	0	0
744	202303150750	11.3	0	0	119.3	1.8	-99	-99	85.9	0	0	0	0	0	0	0	0
744	202303150800	12.2	0	0	131.4	3.3	-99	-99	80.2	0	0	0	0	0	0	0	0
744	202303150810	13	0	0	142.1	2.9	-99	-99	78	0	0	0	0	0	0	0	0
744	202303150820	13.7	0	0	125	2.2	-99	-99	74.9	0	0	0	0	0	0	0	0
744	202303150830	14.4	0	0	149	3.2	-99	-99	71.5	0	0	0	0	0	0	0	0
744	202303150840	14.8	0	0	128.4	3.5	-99	-99	68.8	0	0	0	0	0	0	0	0
744	202303150850	15.3	0	0	134.2	5	-99	-99	66.8	0	0	0	0	0	0	0	0
